448.0,5.1099,0.32878
461.0,5.1099,0.21934
466.0,5.1099,0.17409
472.0,5.1099,-0.15304
476.0,5.1099,0.096676
479.0,5.1099,-0.29646
446.0,5.1099,0.15282
264.0,5.1099,0.19271
105.0,5.1099,0.066985
257.0,5.1099,-0.020895
60.0,5.1099,0.18086
65.0,5.1099,-0.016659
66.0,5.1099,0.058591
68.0,5.1099,0.17039
69.0,5.1099,0.083007
75.0,5.1099,-0.12698
79.0,5.1099,0.076891
81.0,5.1099,-0.12675
90.0,5.1099,0.15921
97.0,5.1099,0.14189
101.0,5.1099,-0.21528
102.0,5.1099,-0.40324
113.0,5.1099,0.10511
117.0,5.1099,0.28782
120.0,5.1099,0.0098308
57.0,5.1099,-0.67514
50.0,5.1099,0.093456
49.0,5.1099,-0.184
43.0,5.1099,-0.26957
260.0,5.1099,0.039821
0.0,5.1099,0.13402
5.0,5.1099,-0.00228
8.0,5.1099,0.22499
11.0,5.1099,0.1226
12.0,5.1099,0.064175
14.0,5.1099,0.019558
124.0,5.1099,0.0098308
15.0,5.1099,-0.67514
20.0,5.1099,-0.20279
24.0,5.1099,0.011786
28.0,5.1099,-0.48252
30.0,5.1099,-0.086753
35.0,5.1099,0.013088
41.0,5.1099,0.084605
42.0,5.1099,0.1022
17.0,5.1099,0.17312
127.0,5.1099,0.1947
47.0,5.1099,0.072116
129.0,5.1099,-0.022517
205.0,5.1099,0.19261
210.0,5.1099,-0.038363
212.0,5.1099,0.00093378
214.0,5.1099,0.021586
217.0,5.1099,-0.11571
224.0,5.1099,0.11093
227.0,5.1099,0.18719
201.0,5.1099,-0.085551
229.0,5.1099,0.050607
234.0,5.1099,0.069796
236.0,5.1099,0.13381
238.0,5.1099,0.038313
243.0,5.1099,0.15232
245.0,5.1099,0.24898
128.0,5.1099,0.019709
247.0,5.1099,0.10033
230.0,5.1099,-0.074684
197.0,5.1099,0.26365
225.0,5.1099,-0.63079
150.0,5.1099,0.12162
138.0,5.1099,-0.058573
180.0,5.1099,0.11928
144.0,5.1099,0.025993
145.0,5.1099,0.026372
147.0,5.1099,0.010065
153.0,5.1099,-0.00017033
157.0,5.1099,-0.2591
159.0,5.1099,-0.035857
131.0,5.1099,0.18086
175.0,5.1099,-0.14145
161.0,5.1099,-0.068086
163.0,5.1099,0.23071
164.0,5.1099,0.12857
170.0,5.1099,0.083401
173.0,5.1099,0.042131
160.0,5.1099,-0.14414
177.0,5.1099,-0.046382
342.0,5.1648,0.061346
352.0,5.1648,-0.080866
357.0,5.1648,0.10218
374.0,5.1648,0.26836
362.0,5.1648,-0.1869
364.0,5.1648,0.12873
339.0,5.1648,0.054043
358.0,5.1648,-0.21965
269.0,5.1648,-0.15081
280.0,5.1648,0.023561
331.0,5.1648,0.0077381
325.0,5.1648,0.16606
324.0,5.1648,-0.02237
315.0,5.1648,0.019521
314.0,5.1648,0.12135
306.0,5.1648,0.061617
270.0,5.1648,0.17071
381.0,5.1648,0.095698
337.0,5.1648,0.13193
394.0,5.1648,0.030235
530.0,5.1648,-0.37543
405.0,5.1648,0.055606
268.0,5.1648,-0.055255
547.0,5.1648,0.094157
533.0,5.1648,-0.015937
526.0,5.1648,0.13379
525.0,5.1648,0.061513
515.0,5.1648,0.037428
514.0,5.1648,-0.0020383
498.0,5.1648,0.1383
398.0,5.1648,0.0023118
497.0,5.1648,0.22641
481.0,5.1648,0.2173
463.0,5.1648,-0.64856
453.0,5.1648,-0.15433
437.0,5.1648,0.030235
433.0,5.1648,-0.11056
420.0,5.1648,0.2191
409.0,5.1648,-0.19539
408.0,5.1648,-0.42717
486.0,5.1648,-0.006132
264.0,5.1648,0.13753
489.0,5.1648,-0.13508
254.0,5.1648,0.030235
108.0,5.1648,0.039661
106.0,5.1648,-0.019274
97.0,5.1648,-0.0044489
83.0,5.1648,0.049171
81.0,5.1648,0.24385
80.0,5.1648,0.44462
70.0,5.1648,0.15048
65.0,5.1648,0.086238
120.0,5.1648,-0.053815
49.0,5.1648,0.13861
42.0,5.1648,0.18798
41.0,5.1648,0.073389
35.0,5.1648,0.073389
28.0,5.1648,0.099841
24.0,5.1648,-0.11571
19.0,5.1648,-0.10004
7.0,5.1648,0.13526
258.0,5.1648,0.054793
45.0,5.1648,0.23533
129.0,5.1648,0.079814
57.0,5.1648,-0.29887
149.0,5.1648,-0.039821
147.0,5.1648,-0.0055564
250.0,5.1648,0.23533
238.0,5.1648,0.0035675
233.0,5.1648,-0.29887
227.0,5.1648,0.042253
217.0,5.1648,-0.077158
214.0,5.1648,-0.10905
213.0,5.1648,0.073464
212.0,5.1648,0.35505
210.0,5.1648,0.033277
216.0,5.1648,0.22065
205.0,5.1648,-0.016293
159.0,5.1648,0.13137
163.0,5.1648,0.3023
164.0,5.1648,-0.21336
173.0,5.1648,-0.15512
153.0,5.1648,-0.11391
187.0,5.1648,-0.24629
204.0,5.1648,0.09256
176.0,5.1648,0.14619
362.0,5.2198,-0.6494
258.0,5.2198,-0.82411
259.0,5.2198,-0.15531
284.0,5.2198,0.18205
314.0,5.2198,-0.050951
317.0,5.2198,-0.079073
320.0,5.2198,-0.085569
325.0,5.2198,-0.028022
341.0,5.2198,0.021462
367.0,5.2198,0.072557
546.0,5.2198,-0.07218
394.0,5.2198,0.29969
438.0,5.2198,0.13642
481.0,5.2198,-0.07988
486.0,5.2198,-0.16517
489.0,5.2198,0.32479
490.0,5.2198,-0.074889
522.0,5.2198,-0.41966
526.0,5.2198,0.052449
530.0,5.2198,-0.08105
248.0,5.2198,0.065016
372.0,5.2198,0.034098
238.0,5.2198,0.034098
99.0,5.2198,-0.0037642
221.0,5.2198,-0.036002
7.0,5.2198,0.10688
11.0,5.2198,0.049202
51.0,5.2198,-0.075269
57.0,5.2198,-0.36521
225.0,5.2198,-0.049532
80.0,5.2198,0.11262
81.0,5.2198,0.18903
104.0,5.2198,0.034098
106.0,5.2198,0.10357
134.0,5.2198,0.055265
77.0,5.2198,-0.10294
139.0,5.2198,0.1469
142.0,5.2198,-0.035374
143.0,5.2198,0.20007
147.0,5.2198,0.0027574
159.0,5.2198,0.0085304
163.0,5.2198,-0.015851
164.0,5.2198,0.061805
176.0,5.2198,-0.2004
212.0,5.2198,0.11436
136.0,5.2198,-0.035374
238.0,5.2747,0.030395
267.0,5.2747,-0.035618
309.0,5.2747,-0.12669
352.0,5.2747,0.19955
430.0,5.2747,0.034098
456.0,5.2747,0.067882
499.0,5.2747,-0.0071524
446.0,5.2747,-0.039821
448.0,5.2747,0.25237
481.0,5.2747,-0.035374
205.0,5.2747,0.12197
436.0,5.2747,-0.055029
163.0,5.2747,-0.0045168
57.0,5.2747,-0.0020963
155.0,5.2747,0.26066
159.0,5.2747,0.033306
0.0,5.2747,0.10515
40.0,5.2747,0.19053
49.0,5.2747,-0.0055879
66.0,5.2747,0.012445
38.0,5.2747,-0.20765
81.0,5.2747,0.18862
106.0,5.2747,0.26768
139.0,5.2747,0.15936
149.0,5.2747,0.13181
72.0,5.2747,-0.10248
199.0,5.3297,-0.10013
522.0,5.3297,-0.35321
499.0,5.3297,0.13087
395.0,5.3297,0.11933
337.0,5.3297,0.083901
211.0,5.3297,-0.013342
205.0,5.3297,-0.10944
176.0,5.3297,0.0030003
320.0,5.3297,0.084248
159.0,5.3297,-0.051939
90.0,5.3297,0.089933
81.0,5.3297,0.053857
66.0,5.3297,-0.31939
57.0,5.3297,-0.28066
40.0,5.3297,-0.053554
7.0,5.3297,0.065212
175.0,5.3297,0.11359
495.0,5.3846,0.088164
213.0,5.3846,-0.097811
199.0,5.3846,-0.36515
467.0,5.3846,-0.027749
66.0,5.3846,-0.15736
21.0,5.3846,0.088815
7.0,5.3846,-0.00020422
81.0,5.3846,0.017475
320.0,5.4396,-0.16875
345.0,5.4396,-0.11241
362.0,5.4396,-0.025225
370.0,5.4396,0.0012484
384.0,5.4396,0.25228
546.0,5.4396,0.051962
463.0,5.4396,0.026514
499.0,5.4396,-0.13204
522.0,5.4396,-0.41966
527.0,5.4396,0.095358
314.0,5.4396,-0.035374
451.0,5.4396,0.025661
246.0,5.4396,0.0033001
81.0,5.4396,-0.041417
175.0,5.4396,-0.13204
219.0,5.4396,-0.12258
13.0,5.4396,0.25909
53.0,5.4396,-0.035374
57.0,5.4396,0.044346
84.0,5.4396,-0.034219
45.0,5.4396,-0.1859
133.0,5.4396,0.0010564
135.0,5.4396,0.099442
140.0,5.4396,0.2592
149.0,5.4396,-0.10948
156.0,5.4396,0.0070446
102.0,5.4396,0.19712
339.0,5.4945,0.33294
291.0,5.4945,-0.048061
308.0,5.4945,-0.10972
312.0,5.4945,0.089557
320.0,5.4945,0.087119
326.0,5.4945,-0.1133
331.0,5.4945,0.15752
334.0,5.4945,-0.011866
348.0,5.4945,0.12351
415.0,5.4945,0.36217
363.0,5.4945,0.040195
369.0,5.4945,0.081463
401.0,5.4945,0.42985
402.0,5.4945,0.8181
504.0,5.4945,0.37274
509.0,5.4945,-0.026922
527.0,5.4945,0.10471
284.0,5.4945,0.29543
362.0,5.4945,0.075461
263.0,5.4945,-0.12153
297.0,5.4945,-0.14663
177.0,5.4945,-0.10948
5.0,5.4945,-0.33173
13.0,5.4945,0.18052
26.0,5.4945,0.11122
29.0,5.4945,-0.019556
57.0,5.4945,0.056438
86.0,5.4945,0.14925
90.0,5.4945,-0.0052733
91.0,5.4945,0.10357
95.0,5.4945,-0.10345
6.0,5.4945,0.091081
102.0,5.4945,-0.071379
98.0,5.4945,0.19053
230.0,5.4945,0.11119
157.0,5.4945,0.010748
176.0,5.4945,0.042973
149.0,5.4945,-0.24097
144.0,5.4945,0.15992
135.0,5.4945,-0.0741
156.0,5.4945,0.37515
376.0,5.5495,-0.28762
339.0,5.5495,0.21046
369.0,5.5495,-0.19623
361.0,5.5495,0.12334
358.0,5.5495,-0.76119
343.0,5.5495,0.24348
342.0,5.5495,-0.043423
332.0,5.5495,0.17097
319.0,5.5495,-0.047135
330.0,5.5495,-0.46061
326.0,5.5495,-0.03268
308.0,5.5495,0.26499
307.0,5.5495,0.033358
306.0,5.5495,-0.0080696
305.0,5.5495,0.039821
384.0,5.5495,-0.13505
331.0,5.5495,0.061982
403.0,5.5495,-0.17336
503.0,5.5495,0.24629
428.0,5.5495,-0.19973
527.0,5.5495,0.13836
524.0,5.5495,0.07909
522.0,5.5495,-0.35321
520.0,5.5495,0.24398
519.0,5.5495,0.17951
509.0,5.5495,-0.21141
508.0,5.5495,0.15179
507.0,5.5495,0.15476
504.0,5.5495,0.07384
303.0,5.5495,0.3306
495.0,5.5495,-0.086871
488.0,5.5495,0.1006
480.0,5.5495,0.10263
467.0,5.5495,0.0015339
464.0,5.5495,0.030268
449.0,5.5495,0.046309
435.0,5.5495,0.23003
415.0,5.5495,0.34267
291.0,5.5495,-0.20013
373.0,5.5495,0.17044
286.0,5.5495,-0.32248
145.0,5.5495,0.0092353
138.0,5.5495,-0.21942
133.0,5.5495,-0.66292
121.0,5.5495,0.042447
98.0,5.5495,-0.053944
90.0,5.5495,-0.0077523
87.0,5.5495,-0.051764
86.0,5.5495,0.10983
78.0,5.5495,0.16114
76.0,5.5495,0.078742
57.0,5.5495,-0.4148
50.0,5.5495,-0.46061
49.0,5.5495,0.0049899
46.0,5.5495,-0.014418
26.0,5.5495,0.21958
21.0,5.5495,-0.64076
290.0,5.5495,-0.20707
147.0,5.5495,0.20425
150.0,5.5495,-0.14876
63.0,5.5495,0.085387
157.0,5.5495,-0.086855
285.0,5.5495,0.057694
151.0,5.5495,-0.46061
278.0,5.5495,0.13415
267.0,5.5495,0.010789
263.0,5.5495,0.56058
249.0,5.5495,-0.095535
240.0,5.5495,0.10385
232.0,5.5495,0.12143
261.0,5.5495,0.27518
213.0,5.5495,0.13073
207.0,5.5495,0.0098308
196.0,5.5495,0.4272
189.0,5.5495,0.22652
188.0,5.5495,-0.039368
187.0,5.5495,-0.0016101
186.0,5.5495,-0.66292
229.0,5.5495,-0.24826
343.0,5.6044,0.34431
348.0,5.6044,-0.039098
361.0,5.6044,-0.097589
363.0,5.6044,-0.17608
373.0,5.6044,0.093109
392.0,5.6044,-0.29325
370.0,5.6044,0.094347
382.0,5.6044,-0.017496
342.0,5.6044,0.00058198
389.0,5.6044,0.16935
369.0,5.6044,-0.025829
331.0,5.6044,0.01722
301.0,5.6044,-0.04033
311.0,5.6044,0.14228
310.0,5.6044,-0.14403
308.0,5.6044,0.092792
307.0,5.6044,0.15664
305.0,5.6044,-0.067846
303.0,5.6044,-0.10574
292.0,5.6044,-0.078701
291.0,5.6044,-0.0067396
288.0,5.6044,-0.11701
394.0,5.6044,0.13345
285.0,5.6044,-0.081038
314.0,5.6044,0.22598
397.0,5.6044,-0.13688
519.0,5.6044,-0.17608
407.0,5.6044,0.096145
283.0,5.6044,0.14137
547.0,5.6044,-0.33119
544.0,5.6044,0.042334
542.0,5.6044,-0.049287
533.0,5.6044,0.092323
527.0,5.6044,0.066169
523.0,5.6044,0.12572
522.0,5.6044,-0.41966
517.0,5.6044,0.10685
511.0,5.6044,-0.034027
508.0,5.6044,0.054963
507.0,5.6044,-0.028829
503.0,5.6044,0.25162
495.0,5.6044,0.11696
488.0,5.6044,0.10795
484.0,5.6044,0.010855
482.0,5.6044,0.62116
476.0,5.6044,0.28008
449.0,5.6044,0.076707
445.0,5.6044,0.45854
443.0,5.6044,-0.13147
435.0,5.6044,0.17039
431.0,5.6044,-0.072842
419.0,5.6044,-0.12798
413.0,5.6044,0.16601
402.0,5.6044,0.11718
278.0,5.6044,-0.14695
214.0,5.6044,-0.12454
272.0,5.6044,-0.17608
123.0,5.6044,0.00058198
122.0,5.6044,-0.088661
120.0,5.6044,0.20475
111.0,5.6044,0.088434
110.0,5.6044,0.030225
108.0,5.6044,0.029683
104.0,5.6044,0.28096
101.0,5.6044,-0.13285
97.0,5.6044,0.057694
90.0,5.6044,-0.058644
89.0,5.6044,0.27888
135.0,5.6044,0.082951
87.0,5.6044,-0.025068
71.0,5.6044,0.30685
60.0,5.6044,0.054141
57.0,5.6044,0.27888
38.0,5.6044,-0.16792
36.0,5.6044,-0.12987
16.0,5.6044,-0.065539
14.0,5.6044,-0.27024
13.0,5.6044,-0.12752
10.0,5.6044,0.17584
3.0,5.6044,0.029074
277.0,5.6044,0.11131
84.0,5.6044,0.1469
138.0,5.6044,-0.023236
78.0,5.6044,-0.10304
144.0,5.6044,-0.030052
271.0,5.6044,-0.025401
140.0,5.6044,0.12457
268.0,5.6044,0.15495
265.0,5.6044,-0.061242
264.0,5.6044,-0.12362
261.0,5.6044,0.19829
256.0,5.6044,0.23184
249.0,5.6044,0.011933
232.0,5.6044,0.031287
229.0,5.6044,0.064291
219.0,5.6044,-0.13052
216.0,5.6044,-0.19708
255.0,5.6044,0.28125
213.0,5.6044,0.057965
149.0,5.6044,-0.59105
150.0,5.6044,-0.18599
153.0,5.6044,-0.022708
156.0,5.6044,0.10988
188.0,5.6044,0.036102
181.0,5.6044,0.023548
190.0,5.6044,-0.12705
192.0,5.6044,0.57551
194.0,5.6044,0.21149
200.0,5.6044,0.11804
147.0,5.6044,-0.02252
380.0,5.6593,0.016563
361.0,5.6593,0.22446
375.0,5.6593,0.046516
376.0,5.6593,0.14973
353.0,5.6593,0.11927
354.0,5.6593,0.052369
401.0,5.6593,0.089557
387.0,5.6593,0.1811
394.0,5.6593,0.044406
398.0,5.6593,-0.15386
421.0,5.6593,0.24574
411.0,5.6593,0.20877
349.0,5.6593,0.091602
419.0,5.6593,0.2108
382.0,5.6593,0.10062
343.0,5.6593,-0.027518
292.0,5.6593,-0.035873
333.0,5.6593,0.092323
285.0,5.6593,0.09761
431.0,5.6593,0.58595
286.0,5.6593,-0.31764
288.0,5.6593,-0.019848
291.0,5.6593,-0.12221
300.0,5.6593,0.071245
341.0,5.6593,0.17536
301.0,5.6593,0.20401
308.0,5.6593,0.12645
314.0,5.6593,-0.16713
323.0,5.6593,0.070095
330.0,5.6593,0.042773
331.0,5.6593,-0.061877
332.0,5.6593,0.27705
302.0,5.6593,-0.11496
433.0,5.6593,0.1717
537.0,5.6593,-0.16792
435.0,5.6593,0.073927
519.0,5.6593,0.0053118
525.0,5.6593,0.082465
531.0,5.6593,-0.16792
532.0,5.6593,-0.16792
533.0,5.6593,-0.2247
536.0,5.6593,-0.16792
518.0,5.6593,0.013462
538.0,5.6593,-0.16792
540.0,5.6593,-0.16792
541.0,5.6593,-0.16792
542.0,5.6593,0.06309
544.0,5.6593,-0.1097
545.0,5.6593,-0.10574
283.0,5.6593,0.14186
539.0,5.6593,-0.16792
434.0,5.6593,0.20261
517.0,5.6593,0.010951
504.0,5.6593,-0.099065
436.0,5.6593,-0.013235
438.0,5.6593,-0.065207
440.0,5.6593,0.34463
443.0,5.6593,-0.18531
445.0,5.6593,-0.16713
451.0,5.6593,0.1796
515.0,5.6593,0.06219
461.0,5.6593,-0.28278
467.0,5.6593,-0.063346
476.0,5.6593,0.073927
487.0,5.6593,0.042627
489.0,5.6593,0.028765
497.0,5.6593,0.051022
503.0,5.6593,-0.17608
463.0,5.6593,-0.11819
272.0,5.6593,0.1678
522.0,5.6593,0.22052
255.0,5.6593,0.31427
77.0,5.6593,0.27888
83.0,5.6593,0.23159
86.0,5.6593,-0.20533
87.0,5.6593,0.081348
90.0,5.6593,-0.074438
97.0,5.6593,0.43944
68.0,5.6593,0.053041
100.0,5.6593,-0.035374
104.0,5.6593,-0.16713
108.0,5.6593,-0.021952
109.0,5.6593,0.13941
110.0,5.6593,0.15375
111.0,5.6593,-0.14221
113.0,5.6593,0.10399
101.0,5.6593,0.08092
122.0,5.6593,-0.13306
64.0,5.6593,-0.11928
61.0,5.6593,-0.045808
265.0,5.6593,-0.12722
3.0,5.6593,-0.59988
4.0,5.6593,0.065961
10.0,5.6593,0.048462
13.0,5.6593,-0.15735
14.0,5.6593,0.27888
62.0,5.6593,-0.23652
27.0,5.6593,-0.050159
36.0,5.6593,-0.083258
41.0,5.6593,0.2094
44.0,5.6593,0.02969
49.0,5.6593,-0.31087
57.0,5.6593,-0.10901
59.0,5.6593,-0.098238
35.0,5.6593,-0.089274
123.0,5.6593,0.23153
52.0,5.6593,0.21575
144.0,5.6593,0.23294
192.0,5.6593,-0.13793
200.0,5.6593,0.14109
216.0,5.6593,0.084334
217.0,5.6593,-0.0083455
218.0,5.6593,0.088128
219.0,5.6593,0.027757
189.0,5.6593,0.27888
249.0,5.6593,0.084183
224.0,5.6593,-0.14348
226.0,5.6593,0.24041
229.0,5.6593,0.041808
236.0,5.6593,0.13917
243.0,5.6593,-0.163
135.0,5.6593,0.13896
223.0,5.6593,0.092323
185.0,5.6593,0.038526
220.0,5.6593,0.31611
181.0,5.6593,-0.021211
145.0,5.6593,-0.28596
182.0,5.6593,-0.16506
146.0,5.6593,-0.087121
147.0,5.6593,0.0065905
150.0,5.6593,0.13537
153.0,5.6593,0.2094
156.0,5.6593,-0.076873
157.0,5.6593,0.08221
151.0,5.6593,-0.076442
168.0,5.6593,0.22757
170.0,5.6593,-0.035374
171.0,5.6593,0.066548
180.0,5.6593,0.054743
173.0,5.6593,0.069998
164.0,5.6593,0.10464
176.0,5.6593,0.090999
360.0,5.7143,-0.14884
359.0,5.7143,0.37852
358.0,5.7143,0.069066
354.0,5.7143,-0.23985
353.0,5.7143,0.16039
346.0,5.7143,0.049013
349.0,5.7143,0.031825
364.0,5.7143,0.034069
357.0,5.7143,0.26733
365.0,5.7143,0.056387
394.0,5.7143,0.064093
374.0,5.7143,-0.032749
375.0,5.7143,-0.17665
376.0,5.7143,0.13226
382.0,5.7143,-0.083204
387.0,5.7143,0.015876
393.0,5.7143,-0.0016569
400.0,5.7143,0.00064403
401.0,5.7143,0.070595
402.0,5.7143,0.12781
403.0,5.7143,0.030105
370.0,5.7143,5.3743e-05
345.0,5.7143,0.13055
293.0,5.7143,0.22641
341.0,5.7143,0.14143
279.0,5.7143,0.13184
405.0,5.7143,0.1389
282.0,5.7143,0.063588
284.0,5.7143,0.080591
285.0,5.7143,0.091622
288.0,5.7143,0.10489
290.0,5.7143,0.12486
291.0,5.7143,0.24386
295.0,5.7143,-0.074865
300.0,5.7143,0.087237
342.0,5.7143,0.059063
302.0,5.7143,0.082311
306.0,5.7143,-0.16585
307.0,5.7143,-0.084122
308.0,5.7143,0.13107
310.0,5.7143,-0.14187
314.0,5.7143,-0.011142
318.0,5.7143,0.075181
320.0,5.7143,-0.020095
321.0,5.7143,0.089863
322.0,5.7143,0.22564
330.0,5.7143,-0.052417
305.0,5.7143,-0.071045
407.0,5.7143,0.033997
503.0,5.7143,0.12403
414.0,5.7143,0.04277
478.0,5.7143,0.1106
488.0,5.7143,-0.10892
489.0,5.7143,-0.12613
494.0,5.7143,-0.010514
495.0,5.7143,0.07395
497.0,5.7143,-0.19476
277.0,5.7143,0.035302
504.0,5.7143,-0.094971
506.0,5.7143,-0.13924
509.0,5.7143,-0.12974
476.0,5.7143,0.057929
515.0,5.7143,-0.33102
518.0,5.7143,-0.027427
519.0,5.7143,0.015643
521.0,5.7143,-0.18175
522.0,5.7143,-0.19784
526.0,5.7143,-0.054478
528.0,5.7143,-0.26176
530.0,5.7143,-0.14814
533.0,5.7143,-0.0029953
545.0,5.7143,-0.0040721
547.0,5.7143,0.1275
517.0,5.7143,-0.20888
411.0,5.7143,0.22073
475.0,5.7143,0.067069
470.0,5.7143,0.048737
416.0,5.7143,-0.040104
419.0,5.7143,0.068257
420.0,5.7143,-0.015184
421.0,5.7143,-0.121
422.0,5.7143,-0.057591
423.0,5.7143,-0.0063971
425.0,5.7143,0.44901
430.0,5.7143,0.22641
431.0,5.7143,-0.012111
432.0,5.7143,-0.060152
471.0,5.7143,-0.14883
434.0,5.7143,0.31886
438.0,5.7143,0.024745
440.0,5.7143,-0.12915
443.0,5.7143,0.13021
445.0,5.7143,-0.033229
447.0,5.7143,0.20788
453.0,5.7143,0.019916
461.0,5.7143,0.061273
462.0,5.7143,-0.073629
466.0,5.7143,0.11039
467.0,5.7143,-0.096712
436.0,5.7143,0.14982
276.0,5.7143,-0.0070538
333.0,5.7143,-0.086181
271.0,5.7143,-0.052387
70.0,5.7143,-0.13087
81.0,5.7143,0.030256
84.0,5.7143,0.14345
86.0,5.7143,0.057886
88.0,5.7143,-0.023532
90.0,5.7143,0.1058
94.0,5.7143,0.022799
96.0,5.7143,-0.014218
97.0,5.7143,-0.012384
98.0,5.7143,-0.13571
67.0,5.7143,-0.074082
101.0,5.7143,0.011194
107.0,5.7143,0.20176
108.0,5.7143,-0.45214
111.0,5.7143,0.04276
113.0,5.7143,-0.00076505
116.0,5.7143,-0.092839
119.0,5.7143,0.15165
121.0,5.7143,0.036596
122.0,5.7143,-0.046588
126.0,5.7143,0.039432
135.0,5.7143,0.014861
104.0,5.7143,-0.015963
138.0,5.7143,0.16717
65.0,5.7143,0.055908
62.0,5.7143,0.00068352
273.0,5.7143,-0.081798
1.0,5.7143,0.083162
4.0,5.7143,0.088372
6.0,5.7143,0.12716
8.0,5.7143,0.20727
12.0,5.7143,0.094805
13.0,5.7143,0.018883
20.0,5.7143,0.022554
27.0,5.7143,0.062035
29.0,5.7143,0.075863
64.0,5.7143,-0.14207
32.0,5.7143,0.10025
37.0,5.7143,0.080746
41.0,5.7143,-0.00035975
42.0,5.7143,0.063949
44.0,5.7143,0.3079
46.0,5.7143,-0.073026
47.0,5.7143,-0.032049
49.0,5.7143,0.0048786
50.0,5.7143,-0.11503
51.0,5.7143,0.19665
57.0,5.7143,-0.0093649
36.0,5.7143,0.23477
139.0,5.7143,-0.10129
53.0,5.7143,0.10902
141.0,5.7143,-0.15722
211.0,5.7143,0.031051
213.0,5.7143,0.13007
216.0,5.7143,0.10385
218.0,5.7143,-0.26461
219.0,5.7143,-0.013626
224.0,5.7143,0.02317
228.0,5.7143,0.069508
229.0,5.7143,-0.037333
231.0,5.7143,-0.015571
233.0,5.7143,-0.34593
210.0,5.7143,-0.12374
242.0,5.7143,0.33584
247.0,5.7143,0.087988
248.0,5.7143,-0.11264
249.0,5.7143,0.050691
252.0,5.7143,0.019389
257.0,5.7143,-0.26242
258.0,5.7143,0.01517
261.0,5.7143,0.05166
267.0,5.7143,-0.032774
140.0,5.7143,-0.40493
268.0,5.7143,0.064997
245.0,5.7143,0.063826
205.0,5.7143,-0.17466
236.0,5.7143,0.021454
202.0,5.7143,0.057265
144.0,5.7143,-0.34541
146.0,5.7143,-0.036102
203.0,5.7143,0.19645
147.0,5.7143,0.10123
150.0,5.7143,0.010895
151.0,5.7143,-0.00065134
157.0,5.7143,-0.035841
162.0,5.7143,0.21973
163.0,5.7143,0.038046
164.0,5.7143,0.009817
166.0,5.7143,-0.14238
170.0,5.7143,0.088797
161.0,5.7143,0.026327
171.0,5.7143,-0.23643
201.0,5.7143,-0.052679
197.0,5.7143,0.060945
189.0,5.7143,-0.050403
188.0,5.7143,0.20204
198.0,5.7143,0.010102
182.0,5.7143,-0.014727
181.0,5.7143,-0.0052775
180.0,5.7143,0.17619
185.0,5.7143,-0.31553
350.0,5.7692,0.052446
348.0,5.7692,0.072736
346.0,5.7692,0.1483
343.0,5.7692,-0.0036912
342.0,5.7692,0.054135
324.0,5.7692,-0.024652
333.0,5.7692,-0.82411
331.0,5.7692,-0.021415
327.0,5.7692,-0.05649
330.0,5.7692,-0.11393
328.0,5.7692,-0.066871
341.0,5.7692,-0.094103
351.0,5.7692,-0.021625
371.0,5.7692,0.12956
354.0,5.7692,-0.020349
357.0,5.7692,-0.094656
360.0,5.7692,0.10353
361.0,5.7692,0.078365
363.0,5.7692,-0.068175
364.0,5.7692,-0.31764
365.0,5.7692,0.17767
370.0,5.7692,0.15031
372.0,5.7692,0.016859
373.0,5.7692,0.16041
322.0,5.7692,-0.057428
374.0,5.7692,0.14238
545.0,5.7692,0.23622
321.0,5.7692,-0.11486
272.0,5.7692,-0.10412
317.0,5.7692,-0.34275
375.0,5.7692,-0.16301
265.0,5.7692,0.095564
266.0,5.7692,0.41244
267.0,5.7692,-0.17714
268.0,5.7692,0.061253
271.0,5.7692,0.0084225
273.0,5.7692,0.19189
275.0,5.7692,0.02623
276.0,5.7692,0.11874
278.0,5.7692,-0.13831
284.0,5.7692,0.18202
285.0,5.7692,0.098415
288.0,5.7692,-0.13445
291.0,5.7692,0.1194
293.0,5.7692,0.20727
295.0,5.7692,-0.37244
296.0,5.7692,0.053768
297.0,5.7692,-0.026474
300.0,5.7692,-0.013236
302.0,5.7692,0.040738
303.0,5.7692,0.12383
306.0,5.7692,-0.074864
308.0,5.7692,-0.014641
310.0,5.7692,0.14963
313.0,5.7692,0.30875
314.0,5.7692,0.096223
315.0,5.7692,0.20727
320.0,5.7692,-0.035374
376.0,5.7692,-0.10633
517.0,5.7692,-0.082416
382.0,5.7692,-0.038103
465.0,5.7692,-0.060145
467.0,5.7692,-0.018732
468.0,5.7692,0.13041
473.0,5.7692,-0.358
476.0,5.7692,0.19189
478.0,5.7692,0.1006
480.0,5.7692,0.006404
483.0,5.7692,-0.0011022
488.0,5.7692,0.20402
489.0,5.7692,0.054414
492.0,5.7692,-0.077449
494.0,5.7692,0.035154
463.0,5.7692,-0.052159
496.0,5.7692,0.070861
504.0,5.7692,0.11362
508.0,5.7692,0.12652
515.0,5.7692,-0.066638
518.0,5.7692,0.086614
519.0,5.7692,0.074117
520.0,5.7692,0.19189
521.0,5.7692,-0.035742
523.0,5.7692,0.0019662
525.0,5.7692,-0.15686
526.0,5.7692,-0.022505
542.0,5.7692,0.11743
262.0,5.7692,0.090187
497.0,5.7692,-0.21955
462.0,5.7692,-0.42843
461.0,5.7692,0.10778
456.0,5.7692,-0.039986
383.0,5.7692,-0.041614
384.0,5.7692,0.093152
387.0,5.7692,0.18597
